timestamp,flow,pressure,pump_rpm,tank_level,power,label
2025-01-03 23:35:00,469.45664286820704,65.02571823766229,1821.5006761905677,12.35042817920155,409.33211460550956,0.0
2025-01-03 23:36:00,478.8982126364661,66.20098934006113,1782.6513273447442,15.92627695995008,408.28565789514016,0.0
2025-01-03 23:37:00,502.52535472468134,66.44992278554224,1756.1322132422554,14.287397364535876,395.72545736817716,0.0
2025-01-03 23:38:00,480.30690430305475,70.64999112900797,1884.3003474885222,16.149385987415197,406.6291657571257,0.0
2025-01-03 23:39:00,484.14953105769575,64.6848186357314,1920.5820095894285,13.658171244630458,393.31255778536695,0.0
2025-01-03 23:40:00,491.52802836543646,72.1062368934549,1807.1643335941012,17.831821280985352,387.59443652447817,0.0
2025-01-03 23:41:00,472.687651916197,74.23419972734582,1762.1609816489567,17.002129685141526,400.0594327168161,0.0
2025-01-03 23:42:00,480.5175630756726,72.67173606726892,1873.7727065521146,15.59365421709176,407.7854911163728,0.0
2025-01-03 23:43:00,514.0685583357462,61.15792287180964,1727.6621446835768,14.573423173228106,404.6387540432865,0.0
2025-01-03 23:44:00,473.8526043553807,74.97583832579303,1783.2613337647585,16.704817755596395,407.63744020115007,0.0
2025-01-03 23:45:00,468.04255731010323,74.6868370712684,1765.194147432685,15.785095630474812,388.5913169006631,0.0
2025-01-03 23:46:00,487.3995004093221,74.15080686173152,1742.0232224774757,15.47716837586121,423.7282168713738,0.0
2025-01-03 23:47:00,514.6391100501969,71.86421124327913,1785.9987883539116,17.085730819119217,394.86428716992066,0.0
2025-01-03 23:48:00,496.0615638400622,71.10094657102566,1756.7913960413018,17.85307230881328,398.2162652278511,0.0
2025-01-03 23:49:00,490.70837843768766,75.16194699063199,1800.6327232074327,12.49517763102891,380.220161361732,0.0
2025-01-03 23:50:00,500.88717595031216,79.61756743801728,1801.358858383623,12.899231785300387,397.09217265554076,0.0
2025-01-03 23:51:00,465.08585134280696,65.23479768317576,1768.933413823901,13.439478549042404,407.98356605277274,0.0
2025-01-03 23:52:00,509.8941130755006,75.39062697897386,1781.4743321703065,11.995150804712896,411.43765919039,0.0
2025-01-03 23:53:00,507.6687006280729,69.56891450996274,1788.4575516048144,14.874502948861698,423.4291110578017,0.0
2025-01-03 23:54:00,491.8138305180856,69.35163473985699,1840.4923030559714,16.200232910489014,407.8035234373819,0.0
2025-01-03 23:55:00,520.1184902359283,62.31734654808981,1792.5785299467907,14.957163410095326,404.15369793699557,0.0
2025-01-03 23:56:00,477.4500780209392,68.57605295242303,1841.235087039305,13.931756716774208,393.30557332728523,0.0
2025-01-03 23:57:00,522.5581798650713,65.01367521015793,1829.2906491777328,17.252915514258316,390.0738938765049,0.0
2025-01-03 23:58:00,503.089873311905,67.68072785247027,1828.576534845037,15.2811128064135,414.5537277200223,0.0
2025-01-03 23:59:00,493.26894820243655,64.50906808110925,1869.3922985172987,15.685965934732637,414.26605527608365,0.0
2025-01-04 00:00:00,499.6025272926338,67.75545806343497,1744.0304560127045,17.30846960979952,383.84480948726844,0.0
2025-01-04 00:01:00,497.85470468378116,67.96944821488299,1776.3408446846443,14.753516122297732,410.8464383073022,0.0
2025-01-04 00:02:00,524.4056579283543,70.483774592194,1888.1649400149786,19.120428145249363,409.75575537093766,0.0
2025-01-04 00:03:00,478.46641745057974,61.92625068854335,1787.1341749705366,14.104369992256467,383.2928667247871,0.0
2025-01-04 00:04:00,484.749615217068,62.77240926127338,1659.2438155047075,18.9958964090258,408.10685207183764,0.0
2025-01-04 00:05:00,520.7260578414496,71.80957135365263,1789.8515828426057,13.05052963617516,384.2568031077729,0.0
2025-01-04 00:06:00,488.0893012963228,66.01280941464951,1806.7469765081626,16.034969805760884,363.5606054848977,0.0
2025-01-04 00:07:00,518.0106615466318,75.37264895114966,1669.1443441284396,13.714935662387525,397.59846379461925,0.0
2025-01-04 00:08:00,533.9887196601742,71.12634861007524,1866.6967819943975,17.239132233962184,403.86722057882486,0.0
2025-01-04 00:09:00,491.96409946116734,73.03381075103204,1764.3143768067198,14.043534784283143,398.2739379267533,0.0
2025-01-04 00:10:00,513.6272465315061,77.05346160210448,1816.4281557593758,15.581742381288171,443.0066022578196,0.0
2025-01-04 00:11:00,476.92615437320285,68.45144594096713,1788.700922732797,13.69891600791686,405.6827684385246,0.0
2025-01-04 00:12:00,459.5287752856396,47.87142063282031,1735.582429039798,16.87445034733323,443.02495473410926,1.0
2025-01-04 00:13:00,503.9884797197353,74.35851292799407,1746.474593268229,13.688497478721722,406.44386954971134,0.0
2025-01-04 00:14:00,509.4607656432043,72.54756781964844,1753.2458581786227,18.366829689485336,393.38021493399856,0.0
2025-01-04 00:15:00,487.0885585592921,69.0633484508935,1854.283595459182,13.00800578607722,413.94218593140306,0.0
2025-01-04 00:16:00,466.7783316886565,76.95728983477971,1792.6230905949924,12.308744163343707,405.4150291926565,0.0
2025-01-04 00:17:00,510.0650412949901,68.93877845080034,1773.9067241724126,16.90310415615817,404.72757555838734,0.0
2025-01-04 00:18:00,458.7319369504109,70.1638681877789,1753.2695543704885,13.816712719472957,390.6381966569959,0.0
2025-01-04 00:19:00,493.6529901551493,70.10611325417129,1859.8075110763064,14.985525373100929,376.5350451032636,0.0
2025-01-04 00:20:00,518.8236373283994,65.32703052550764,1873.2100636261794,14.355517692328558,392.47920866384067,0.0
2025-01-04 00:21:00,503.8379547174607,70.38792694743195,1859.237194935334,12.37478346569462,404.23950784389837,0.0
2025-01-04 00:22:00,538.9668528957963,76.98380088699246,1824.6218669577083,14.846012671723324,393.32950780382583,0.0
2025-01-04 00:23:00,520.5021830516355,72.22484157688088,1814.4915020935355,17.529831789944605,404.37590750601055,0.0
2025-01-04 00:24:00,486.9220322334885,70.15531713199466,1739.203109101205,17.006274006611132,396.5145718471554,0.0
2025-01-04 00:25:00,500.54626759702876,69.19116359417166,1787.709043664447,15.46358552525185,406.45869226939783,0.0
2025-01-04 00:26:00,499.0525859491113,71.65433514203175,1765.8069898326783,17.224536586070215,385.3476381118703,0.0
2025-01-04 00:27:00,468.3564647330775,73.74883314244593,1708.7243945507646,12.880962830611647,402.8933501782762,0.0
2025-01-04 00:28:00,481.19202167031295,73.04619415444877,1852.8521709582683,14.349091342189988,390.38568780472906,0.0
2025-01-04 00:29:00,488.7847818604028,68.34067569089011,1765.2085026803863,15.791609881460417,376.9257558680405,0.0
2025-01-04 00:30:00,459.27558994288125,71.62390797055058,1859.7970953717654,14.739170346365777,397.5226881545744,0.0
2025-01-04 00:31:00,500.94986936503284,72.3996987057414,1844.0873200380006,14.506353339046886,423.0447636072707,0.0
2025-01-04 00:32:00,495.0185631069392,64.96402506236511,1827.8358988316709,12.598712535357809,378.12135388231025,0.0
2025-01-04 00:33:00,466.54212197376853,70.84115270591847,1830.6442035881591,10.837317222714578,401.790883755913,0.0
2025-01-04 00:34:00,508.08425730554666,59.19348056848819,1769.2343058963147,16.635732849899274,411.9636559489634,0.0
2025-01-04 00:35:00,514.3174548938192,72.41266854910593,1892.8925075645332,15.486443146504453,434.5004602771668,0.0
2025-01-04 00:36:00,504.54068957729777,73.30171527281341,1802.1562715476525,16.803996756420187,392.60600526329966,0.0
2025-01-04 00:37:00,493.5186364958206,73.7377306289323,1815.096584255935,14.12552811568325,390.5199909309353,0.0
2025-01-04 00:38:00,511.8288430350371,68.02476573915216,1767.546183321668,13.574444230344811,382.499617060911,0.0
2025-01-04 00:39:00,513.6044072095339,71.54523417512017,1753.441736961152,15.013095933273268,417.1077450226933,0.0
2025-01-04 00:40:00,506.14807139439375,77.11976922770583,1823.864800440471,16.708399297225633,386.98878506141386,0.0
2025-01-04 00:41:00,483.5077549913048,77.0688482414563,1810.8756747969392,14.537095570024691,394.44105352336976,0.0
2025-01-04 00:42:00,505.53201531022364,69.8541365038672,1760.532381704871,16.60357036865697,372.2659318394312,0.0
2025-01-04 00:43:00,523.9096130165095,70.6965981536478,1728.0786640612298,12.987383988813827,413.2595776401779,0.0
2025-01-04 00:44:00,488.0674188277654,75.55455572367217,1736.5038456336226,14.677105733660266,417.3738742116704,0.0
2025-01-04 00:45:00,541.9587867826486,62.49598992368912,1859.8066858545553,14.859771711843937,412.6866259537655,0.0
2025-01-04 00:46:00,489.4873813202923,68.38462128661487,1769.3373092674965,17.45277988784384,375.92012077969423,0.0
2025-01-04 00:47:00,500.6481402668027,76.67785227768378,1783.0545727162082,15.415254796031817,409.10726561168957,0.0
2025-01-04 00:48:00,486.55028807987327,74.87600270842383,1872.517012937953,18.49215503658839,374.90994422913997,0.0
2025-01-04 00:49:00,504.4654167184052,71.84631888824953,1743.8924719256793,12.304630400105035,400.8706045309636,0.0
2025-01-04 00:50:00,465.1555661472945,62.470837973346896,1763.6502587141472,15.25983780882256,403.07616369975693,0.0
2025-01-04 00:51:00,489.07916402366556,69.75044883479418,1761.5616585719654,15.358796078360891,404.652748271624,0.0
2025-01-04 00:52:00,478.1575759930287,67.05042301875034,1880.9034240583019,16.240186395173733,408.019547989562,0.0
2025-01-04 00:53:00,502.70676695784584,71.65519451408606,1899.6691750291207,13.373280127102218,399.8794959466109,0.0
2025-01-04 00:54:00,519.8889475101781,65.9532665760256,1837.5781612701085,18.368892678821673,370.5635573090717,0.0
2025-01-04 00:55:00,512.920123742291,64.87138302512696,1839.169236207712,15.025927882943519,408.026815131993,0.0
2025-01-04 00:56:00,452.5668127828221,59.67567361158179,1770.9822498573635,12.825864974130164,401.4641221169162,0.0
2025-01-04 00:57:00,540.8413930585576,76.1090234248835,1897.3664243452142,14.967950019172763,386.4607031294315,0.0
2025-01-04 00:58:00,505.9055988124174,68.00114744278471,1813.384812717933,14.373676954239773,376.45903868295085,0.0
2025-01-04 00:59:00,484.47001719013997,70.78572891851267,1842.655513222487,20.566470284494656,423.1003327888654,0.0
2025-01-04 01:00:00,503.1425583798188,69.9888094176291,1794.7237530614523,17.099887199050027,418.46950807436025,0.0
2025-01-04 01:01:00,503.52379645005385,64.6628303351975,1786.5983706336194,15.099322711416434,410.58936110961184,0.0
2025-01-04 01:02:00,486.66302566096874,63.70467544275903,1883.152112979806,14.77616662960159,389.85550133147945,0.0
2025-01-04 01:03:00,503.9583333468415,64.97342437001382,1826.9861839869154,16.90211372496293,362.24506671682724,0.0
2025-01-04 01:04:00,487.85055424759383,66.38415780585304,1872.5687730535192,16.997724320656427,411.4701876315285,0.0
2025-01-04 01:05:00,491.91276014619956,71.83303123506903,1812.7664085872523,9.176900161358702,405.50030160782615,0.0
2025-01-04 01:06:00,486.27441728489833,66.02141168239694,1757.5816731788454,16.28598630946667,394.38006536391737,0.0
2025-01-04 01:07:00,471.34657420520693,78.73245315797311,1770.8328533560757,15.055933087957253,416.87209460046813,0.0
2025-01-04 01:08:00,502.91672940430766,75.13575517946576,1805.1482621232306,12.377712356426049,412.7199630094427,0.0
2025-01-04 01:09:00,511.70598873032674,74.04179774832855,1768.6749891978336,16.760428279248355,402.64143232346277,0.0
2025-01-04 01:10:00,510.29767192152747,69.40170548763425,1744.6269295686154,19.49237602711653,400.5258762680667,0.0
2025-01-04 01:11:00,516.3985050527046,77.57140367860242,1860.0708515893512,16.11359189365556,400.76451576399523,0.0
2025-01-04 01:12:00,506.48680420029734,68.90997184439438,1772.7564964588244,17.20085688451373,410.1990980925212,0.0
2025-01-04 01:13:00,489.34549003566195,69.84369292922877,1806.9096373895661,18.60823818392881,387.13785480185516,0.0
2025-01-04 01:14:00,516.7932772886238,70.84987269874635,1814.8066794942802,13.339475698559896,406.38974682677554,0.0
2025-01-04 01:15:00,472.8496492031613,73.50911520271671,1770.5923437339716,11.284857109666167,386.19113583295615,0.0
2025-01-04 01:16:00,481.9865723497504,73.18454039501492,1872.539973315437,16.313732126619005,420.0483275762835,0.0
2025-01-04 01:17:00,480.7159985715351,67.62437360777699,1744.1429119397694,14.504776927117097,407.9819285736285,0.0
2025-01-04 01:18:00,521.6011211827862,67.33503140287023,1813.0812631790386,12.251653095256914,389.67657607541605,0.0
2025-01-04 01:19:00,518.8557702828015,73.19951478576043,1812.3058853188293,14.843660127728414,401.20893736044627,0.0
2025-01-04 01:20:00,509.7461047408999,73.57618291945616,1797.2872698567926,16.455094747581242,387.1932042995794,0.0
2025-01-04 01:21:00,521.4385973042359,68.03324437588563,1735.1543693364008,14.702056670471281,422.5616925655119,0.0
2025-01-04 01:22:00,482.41434435176023,62.06405965160773,1843.5408775931733,13.426344738529925,424.3431397670681,0.0
2025-01-04 01:23:00,506.9719023972196,68.96341951995878,1837.1755335167297,14.552985879406979,410.44335523844273,0.0
2025-01-04 01:24:00,497.4965114323367,73.11762899412929,1766.2215735704392,14.96104706939731,423.34984851481863,0.0
2025-01-04 01:25:00,516.9376420776982,79.0270842320989,1835.3743603602682,11.141035474747836,402.2769392330875,0.0
2025-01-04 01:26:00,497.69551534895606,64.0102101882967,1818.7453843150388,14.714450093658613,411.45268850762193,0.0
2025-01-04 01:27:00,492.3011422317984,67.86714373584714,1735.9693927319445,12.311319055710216,418.37086782864634,0.0
2025-01-04 01:28:00,510.8181703712198,68.05298219237312,1757.3035542714322,16.318051904042193,399.91384606726126,0.0
2025-01-04 01:29:00,517.5233833438247,76.7790266971575,1856.914072244479,11.877914848826444,401.06655785976017,0.0
2025-01-04 01:30:00,486.63309610306396,69.82529249770684,1815.4708092571025,17.02538440910187,414.0048490214335,0.0
2025-01-04 01:31:00,498.7784865729525,65.46336720313867,1771.7848527094686,14.181669861572118,409.6974694839399,0.0
2025-01-04 01:32:00,478.83118732716696,72.7934764146091,1757.0762054413678,13.914048586455976,388.6680891969842,0.0
2025-01-04 01:33:00,450.03877965014124,67.97680739979526,1774.230310094229,15.588909194603945,367.197559430928,0.0
2025-01-04 01:34:00,504.0091926282746,63.87806363321023,1777.7760235061148,13.267931109553215,397.36707906104425,0.0
2025-01-04 01:35:00,512.1781071250927,65.53613346361925,1757.7018483685374,15.557491508260128,368.54628731162234,0.0
2025-01-04 01:36:00,505.2413361817345,78.6702097721131,1712.9117943808349,13.535782450623259,385.1347399584168,0.0
2025-01-04 01:37:00,461.00876564491267,71.92104610824731,1857.0006643200393,13.88653097535046,386.88569564199423,0.0
2025-01-04 01:38:00,492.9830113984705,70.53880027726271,1848.5316836305722,15.810708338658271,391.4703653358981,0.0
2025-01-04 01:39:00,455.6330447989784,68.75053132093977,1736.337227409657,12.722838532531235,412.3065721624531,0.0
2025-01-04 01:40:00,527.3940221530837,71.460744210594,1806.8155647781834,12.471325396475287,415.5651931109539,0.0
2025-01-04 01:41:00,478.2789083576383,71.40117973001247,1754.8880898642617,15.496451014820684,407.63111079710814,0.0
2025-01-04 01:42:00,525.108072189198,71.46084414103663,1786.9216388386733,14.946200295021232,409.4876046409271,0.0
2025-01-04 01:43:00,518.917392873683,70.57422545138877,1782.761671006317,15.337385489618784,409.8418068455297,0.0
2025-01-04 01:44:00,481.98819294927875,74.34399169152775,1778.6082892141064,15.655278473442841,362.54755013168614,0.0
2025-01-04 01:45:00,477.3443009746451,70.11552173000365,1900.1473542038143,15.114751107613962,400.15296523010676,0.0
2025-01-04 01:46:00,507.00740432772676,65.11030582223681,1777.9837157661905,16.21618524793414,373.0531191824499,0.0
2025-01-04 01:47:00,483.1135192563386,66.93788554549566,1759.5868087466538,15.194872573957317,407.6370921350731,0.0
2025-01-04 01:48:00,502.04969284316417,60.10490653255144,1761.8709285251475,10.985392200649393,368.60337779020455,0.0
2025-01-04 01:49:00,490.34344818386165,80.13408558021196,1852.1888478200879,11.504230810676288,397.2934219697395,0.0
2025-01-04 01:50:00,464.3768317106873,74.31377295976344,1717.3948834153532,18.855898360484165,408.2165466402938,0.0
2025-01-04 01:51:00,455.39063961751083,65.84964752435381,1761.868854178224,15.000143734117726,383.23363077525534,0.0
2025-01-04 01:52:00,504.53368496989197,68.5907757530145,1872.3411420055768,16.900483303434193,414.4257394076983,0.0
2025-01-04 01:53:00,488.76884507338747,66.81561762896783,1812.1993093998824,14.308592188745848,407.5993325492762,0.0
2025-01-04 01:54:00,488.93820366171735,77.71273605687058,1809.5961002518056,14.88396981121214,405.71237043756867,0.0
2025-01-04 01:55:00,513.9172767818757,62.900614178645355,1906.6073230071852,14.093270691458313,410.470023812658,0.0
2025-01-04 01:56:00,523.4688455326489,70.57238029409389,1812.317397647425,19.93185466292273,394.6119986835002,0.0
2025-01-04 01:57:00,494.54910557276384,69.45736078717576,1764.590691932021,15.506484844728284,402.27878295635213,0.0
2025-01-04 01:58:00,493.18802586180277,74.13419315354557,1785.8961471561827,13.930284188987605,400.150773583513,0.0
2025-01-04 01:59:00,510.00286066227767,69.47995386137653,1743.2283845484715,11.696920573139618,399.81176583075785,0.0
2025-01-04 02:00:00,472.8612886060085,61.208955616722825,1862.7968520007848,18.947466885471705,389.9195338502938,0.0
